ts,open,high,low,close,volume
2026-03-08 16:00:00+00:00,67215.99,67463.34,66755.0,67337.23,1541.98074068
2026-03-08 20:00:00+00:00,67337.23,67530.01,65633.93,65971.25,3218.05450781
2026-03-09 00:00:00+00:00,65971.25,67671.0,65820.03,67204.19,3186.66972692
2026-03-09 04:00:00+00:00,67204.19,68057.71,66877.36,67553.85,2375.07209433
2026-03-09 08:00:00+00:00,67553.85,68449.99,67359.02,67765.99,2532.78340242
2026-03-09 12:00:00+00:00,67765.99,69469.27,67759.84,68877.33,4273.87612612
2026-03-09 16:00:00+00:00,68877.33,69515.14,68235.92,68990.65,2804.19993306
2026-03-09 20:00:00+00:00,68990.65,69141.62,68383.74,68430.1,1822.73243308
2026-03-10 00:00:00+00:00,68430.1,70577.25,68391.03,69429.04,2984.96250582
2026-03-10 04:00:00+00:00,69429.04,70520.0,69429.04,70397.45,3040.67423978
2026-03-10 08:00:00+00:00,70397.45,71296.85,70390.33,70583.18,3696.96694793
2026-03-10 12:00:00+00:00,70583.18,71774.7,69277.33,71343.09,3888.84139423
2026-03-10 16:00:00+00:00,71343.09,71691.67,69731.47,70043.81,2996.80135867
2026-03-10 20:00:00+00:00,70043.81,70415.37,69456.88,69948.44,2291.05126918
2026-03-11 00:00:00+00:00,69948.44,70172.31,69493.81,69553.32,2648.12257821
2026-03-11 04:00:00+00:00,69553.32,70268.68,69425.01,69650.33,1961.55043378
2026-03-11 08:00:00+00:00,69650.33,69793.96,69166.54,69182.63,2115.06934081
2026-03-11 12:00:00+00:00,69182.63,71070.0,68979.18,70220.21,3788.44906006
2026-03-11 16:00:00+00:00,70220.21,71310.0,70170.0,70643.16,3512.76077873
2026-03-11 20:00:00+00:00,70643.16,70949.99,70135.96,70192.95,1618.36984995
2026-03-12 00:00:00+00:00,70192.95,70350.0,69228.26,69449.92,1707.65044372
2026-03-12 04:00:00+00:00,69449.92,69850.0,69216.16,69830.0,1820.47552637
2026-03-12 08:00:00+00:00,69830.0,70794.85,69588.64,70429.82,2787.37690994
2026-03-12 12:00:00+00:00,70429.82,70659.0,69358.74,70329.65,3213.41519379
2026-03-12 16:00:00+00:00,70329.65,70550.0,69776.67,70456.32,2181.64505115
2026-03-12 20:00:00+00:00,70456.32,70725.0,70000.0,70535.97,1602.37357647
2026-03-13 00:00:00+00:00,70535.97,71990.0,70395.41,71403.12,3169.74829401
2026-03-13 04:00:00+00:00,71403.12,71668.0,71185.57,71614.05,2480.770716
2026-03-13 08:00:00+00:00,71614.05,72574.41,71383.61,72225.21,3035.92281292
2026-03-13 12:00:00+00:00,72225.21,73900.0,71750.0,71831.2,5152.10719656
2026-03-13 16:00:00+00:00,71831.2,72246.02,70844.44,71178.99,3122.56513199
2026-03-13 20:00:00+00:00,71178.99,71489.23,70567.28,70935.93,2072.38601462
2026-03-14 00:00:00+00:00,70935.93,71169.3,70488.14,71081.6,2332.93166895
2026-03-14 04:00:00+00:00,71081.6,71300.0,70330.0,70599.18,1952.61518187
2026-03-14 08:00:00+00:00,70599.18,70777.01,70400.0,70747.45,1614.13216161
2026-03-14 12:00:00+00:00,70747.45,70944.52,70500.0,70595.0,1626.66169396
2026-03-14 16:00:00+00:00,70595.0,70738.15,70510.0,70699.99,479.92992969
2026-03-14 20:00:00+00:00,70699.99,71246.86,70069.15,71210.54,592.8441702
2026-03-15 00:00:00+00:00,71210.54,71619.36,70864.55,71353.16,1489.25627579
2026-03-15 04:00:00+00:00,71353.16,71794.34,71338.88,71455.04,1686.22420994
2026-03-15 08:00:00+00:00,71455.04,71934.12,71455.03,71843.03,1761.68125035
2026-03-15 12:00:00+00:00,71843.03,71843.03,71274.58,71483.2,1528.33894933
2026-03-15 16:00:00+00:00,71483.2,72000.0,71324.96,71551.98,963.98915216
2026-03-15 20:00:00+00:00,71551.98,73198.19,71440.0,72808.11,2345.90153354
2026-03-16 00:00:00+00:00,72808.11,74283.85,72268.5,73571.53,2392.91113847
2026-03-16 04:00:00+00:00,73571.53,74436.19,73390.0,73448.07,3550.34633217
2026-03-16 08:00:00+00:00,73448.07,73837.05,72850.0,73551.04,2450.32678659
2026-03-16 12:00:00+00:00,73551.04,74490.0,72993.43,73275.22,3140.16950753
2026-03-16 16:00:00+00:00,73275.22,74410.92,73150.44,73959.63,2511.38585469
2026-03-16 20:00:00+00:00,73959.63,74905.0,73860.0,74882.47,2578.83164637
2026-03-17 00:00:00+00:00,74882.47,75998.0,74275.0,74468.3,4106.08575062
2026-03-17 04:00:00+00:00,74468.3,74681.63,73800.0,74248.47,3341.35147834
2026-03-17 08:00:00+00:00,74248.47,74450.0,73561.58,74037.29,2033.90750589
2026-03-17 12:00:00+00:00,74037.29,74892.35,73400.0,73918.36,2661.47290123
2026-03-17 16:00:00+00:00,73918.36,74799.01,73859.81,74513.48,1686.60314525
2026-03-17 20:00:00+00:00,74513.48,74794.97,73870.58,73907.38,1196.83077204
2026-03-18 00:00:00+00:00,73907.38,74669.98,73549.93,74454.53,1242.66309597
2026-03-18 04:00:00+00:00,74454.53,74488.67,73700.0,73895.01,1275.14300883
2026-03-18 08:00:00+00:00,73895.01,74283.09,72815.17,72967.17,1695.06154071
2026-03-18 12:00:00+00:00,72967.17,72988.83,70870.0,71472.98,4512.37336082
2026-03-18 16:00:00+00:00,71472.98,71992.05,70928.62,71074.06,2938.50766367
2026-03-18 20:00:00+00:00,71074.06,71419.99,70508.76,71243.83,1884.82782927
2026-03-19 00:00:00+00:00,71243.83,71606.91,70900.0,71211.58,1721.36315957
2026-03-19 04:00:00+00:00,71211.58,71211.58,69491.28,70203.07,2496.91516008
2026-03-19 08:00:00+00:00,70203.07,70563.09,69904.55,69951.96,2438.97934432
2026-03-19 12:00:00+00:00,69951.96,70150.0,68802.69,69402.89,3885.46717759
2026-03-19 16:00:00+00:00,69402.89,70594.16,69130.0,70257.02,2141.40020251
2026-03-19 20:00:00+00:00,70257.02,70690.48,69718.14,69916.55,1454.14913807
2026-03-20 00:00:00+00:00,69916.55,70800.0,69833.43,70730.3,1647.84608731
2026-03-20 04:00:00+00:00,70730.3,70966.77,70211.49,70853.34,1739.69432539
2026-03-20 08:00:00+00:00,70853.34,71363.99,70221.36,70477.86,2155.19022225
2026-03-20 12:00:00+00:00,70477.86,70669.99,69484.8,69860.73,2868.025349
2026-03-20 16:00:00+00:00,69860.73,70188.38,69387.27,70170.23,2188.24734614
2026-03-20 20:00:00+00:00,70170.23,70913.01,69752.3,70502.17,1494.83192788
2026-03-21 00:00:00+00:00,70502.17,70815.87,70437.43,70665.16,835.86800848
