ts,open,high,low,close,volume
2026-02-24 20:00:00+00:00,1852.49,1863.64,1845.26,1851.95,25275.90877
2026-02-25 00:00:00+00:00,1851.95,1944.0,1846.64,1906.16,69791.48672
2026-02-25 04:00:00+00:00,1906.16,1914.23,1878.29,1893.32,39388.92594
2026-02-25 08:00:00+00:00,1893.32,1928.0,1890.18,1925.99,35327.8435
2026-02-25 12:00:00+00:00,1925.99,2028.04,1922.28,2013.57,110118.04714
2026-02-25 16:00:00+00:00,2013.57,2086.0,2013.57,2071.13,102828.9503
2026-02-25 20:00:00+00:00,2071.13,2148.52,2034.27,2057.56,96692.04453
2026-02-26 00:00:00+00:00,2057.56,2076.62,2039.37,2054.56,42002.06701
2026-02-26 04:00:00+00:00,2054.56,2082.91,2051.72,2053.36,43410.30744
2026-02-26 08:00:00+00:00,2053.36,2083.03,2045.0,2057.65,42111.19291
2026-02-26 12:00:00+00:00,2057.65,2077.6,2012.0,2032.98,77090.89891
2026-02-26 16:00:00+00:00,2032.98,2037.74,1976.0,2030.27,82855.91214
2026-02-26 20:00:00+00:00,2030.27,2041.62,2018.78,2027.67,21878.75024
2026-02-27 00:00:00+00:00,2027.67,2048.68,2001.66,2045.42,34580.32441
2026-02-27 04:00:00+00:00,2045.42,2063.38,2022.25,2032.7,50910.70698
2026-02-27 08:00:00+00:00,2032.7,2045.54,1953.53,1962.46,71320.7724
2026-02-27 12:00:00+00:00,1962.46,1968.78,1939.46,1948.6,81429.41392
2026-02-27 16:00:00+00:00,1948.6,1948.86,1907.56,1920.94,50649.63251
2026-02-27 20:00:00+00:00,1920.94,1934.25,1887.76,1930.0,33108.03613
2026-02-28 00:00:00+00:00,1930.0,1936.98,1920.1,1924.49,16953.26925
2026-02-28 04:00:00+00:00,1924.49,1931.28,1835.96,1866.88,105323.95561
2026-02-28 08:00:00+00:00,1866.88,1880.99,1836.97,1863.18,53727.03922
2026-02-28 12:00:00+00:00,1863.18,1915.34,1862.46,1898.87,70704.70151
2026-02-28 16:00:00+00:00,1898.87,1955.0,1886.75,1947.38,57279.05103
2026-02-28 20:00:00+00:00,1947.38,1984.65,1938.75,1964.47,59718.31666
2026-03-01 00:00:00+00:00,1964.47,2054.38,1943.94,2023.0,97143.41654
2026-03-01 04:00:00+00:00,2023.0,2037.4,1989.0,2007.23,56507.05677
2026-03-01 08:00:00+00:00,2007.23,2010.0,1972.15,1983.33,41468.01239
2026-03-01 12:00:00+00:00,1983.33,2026.83,1969.09,1993.07,54743.11661
2026-03-01 16:00:00+00:00,1993.07,2009.3,1947.63,1953.9,73687.90123
2026-03-01 20:00:00+00:00,1953.9,1970.0,1907.38,1939.35,73627.92508
2026-03-02 00:00:00+00:00,1939.35,1988.92,1937.53,1972.1,55796.34985
